Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,volume,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Noon,Foundation ,https://www.noon.com/saudi-en/speedy-883-dark-brown-cream-kit/N21504766A/p/?o=af52d10cbfc8342c,https://f.nooncdn.com/p/v1551362048/N21504766A_1.jpg?format=jpg&width=240,Bigen Speedy 883 Dark Brown Cream Kit,43.6,,3.7977338590260183,-1.0593892452756217,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/bogenia-longwear-foundation-angelic-caramel-bg605-006/ZA77CB2462FE12F84E3A4Z/p/?o=f256dc88e938e55d,https://f.nooncdn.com/p/pzsku/ZA77CB2462FE12F84E3A4Z/45/_/1729600135/07cb1171-a0eb-4d93-a04f-d1ea28881934.jpg?format=jpg&width=240,Bogenia Bogenia Longwear Foundation ANGELIC Caramel BG605.006,39.0,,3.6888794541139363,-1.2058027281166879,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Clean-Foundation-Light/dp/B0BK164H1X/ref=sr_1_51?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-51&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61e5yl5NUzL._AC_UL320_.jpg,Bourjois - Healthy Mix Clean Foundation - 50.5 N Light Ivory,39.98,,3.7130841428107537,-1.1732464638474824,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Mix-Clean-Foundation/dp/B0BH96CM9G/ref=sr_1_50?dib=eyJ2IjoiMSJ9.3SngbQ4PUVznfcRJRhRGMuNJsop0rpx3pRFt04luQ21NsdxHDIffBxUCufp9xlxP7u_20kUgKZTQfOffSvSbt3tDnoYYP1HKOvUch48XwuVkY8H4N8TMv-bZHfSeVeQmSv80aAwxFRSVzKF2LZYlbA.aJ4TOaF6U9fCdn23DYpK7PoBVgAUGav5TMQsTMhUT9g&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-50&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61MyudVAG5L._AC_UL320_.jpg,"Bourjois Healthy Mix Clean Foundation - 53W - Light Beige, 30ml",38.28,30.0,3.670715483486265,-1.2302339875036468,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Mix-Clean-Foundation/dp/B0BH97LL38/ref=sr_1_50?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-50&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61OeLmW2g+L._AC_UL320_.jpg,"Bourjois Healthy Mix Clean Foundation - 55N - Deep Beige, 30ml",39.98,30.0,3.7130841428107537,-1.1732464638474824,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Mix-Clean-Foundation/dp/B0BH96BF1J/ref=sr_1_49?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-49&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61Tq8k4rReL._AC_UL320_.jpg,"Bourjois Healthy Mix Clean Foundation – Liquid Foundation, Vegan Formula, Makeup – 51W Light Vanilla, 30ml (1.1oz)",39.98,30.0,3.7130841428107537,-1.1732464638474824,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Mix-Clean-Foundation/dp/B0BK15B4DN/ref=sr_1_58?dib=eyJ2IjoiMSJ9.3SngbQ4PUVznfcRJRhRGMuNJsop0rpx3pRFt04luQ21NsdxHDIffBxUCufp9xlxP7u_20kUgKZTQfOffSvSbt3tDnoYYP1HKOvUch48XwuVkY8H4N8TMv-bZHfSeVeQmSv80aAwxFRSVzKF2LZYlbA.aJ4TOaF6U9fCdn23DYpK7PoBVgAUGav5TMQsTMhUT9g&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-58&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61D0g-WUNZL._AC_UL320_.jpg,"Bourjois Healthy Mix Clean Foundation – Liquid Foundation, Vegan Formula, Makeup – 52.2W Golden Beige, 30ml (1.1oz)",39.48,30.0,3.70080802497921,-1.1897583281945,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Mix-Clean-Foundation/dp/B0BK1BNY2Z/ref=sr_1_52?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-52&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61eH0zQAWOL._AC_UL320_.jpg,"Bourjois Healthy Mix Clean Foundation – Liquid Foundation, Vegan Formula, Makeup – 52.5C Rose Beige, 30ml (1.1oz)",39.98,30.0,3.7130841428107537,-1.1732464638474824,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Healthy-Foundation-51-5C-Vanilla/dp/B0BH97RR3L/ref=sr_1_53?dib=eyJ2IjoiMSJ9.3SngbQ4PUVznfcRJRhRGMuNJsop0rpx3pRFt04luQ21NsdxHDIffBxUCufp9xlxP7u_20kUgKZTQfOffSvSbt3tDnoYYP1HKOvUch48XwuVkY8H4N8TMv-bZHfSeVeQmSv80aAwxFRSVzKF2LZYlbA.aJ4TOaF6U9fCdn23DYpK7PoBVgAUGav5TMQsTMhUT9g&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-53&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61Q2MANfk9L._AC_UL320_.jpg,Bourjois Healthy Mix Foundation 51.5C Rose Vanilla - 30ml,38.98,30.0,3.6883793290722537,-1.2064754160916753,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Radiance-Reveal-Healthy-Foundation/dp/B00BG68HEI/ref=sr_1_57?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-57&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71+CWZ9nSEL._AC_UL320_.jpg,Bourjois Radiance Reveal Healthy Mix Foundation Dark Bronze,42.0,,3.7612001156935624,-1.1085285759884824,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Bourjois-Air-24H-Foundation-Vanilla/dp/B017EQK1AG/ref=sr_1_60?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-60&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71RlroED9ML._AC_UL320_.jpg,"Bourjois, Air Mat 24H. Foundation. 02 Vanilla. 30 ml - 1.0 fl oz",43.0,30.0,3.784189633918261,-1.0776067640982345,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/bb-cream/Z7B27DE7C1DE0584A5455Z/p/?o=a5e28d3f7bd6351f,https://f.nooncdn.com/p/pzsku/Z7B27DE7C1DE0584A5455Z/45/_/1680001356/a3b065bd-e836-4234-9ec7-b4c9a15b46d4.jpg?format=jpg&width=240,Callista Bb Cream,15.45,,2.800325477211381,-2.4009429941964795,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/selfie-finish-foundation/ZB46360D357A0827DD7BFZ/p/?o=d6ad12936fcf853d,https://f.nooncdn.com/p/pzsku/ZB46360D357A0827DD7BFZ/45/_/1679908682/382fdc84-59d6-46fc-8333-075980b158a2.jpg?format=jpg&width=240,Callista Selfie Finish Foundation,15.45,,2.800325477211381,-2.4009429941964795,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/total-perfecting-foundation/Z766E53A356255D5D9265Z/p/?o=z766e53a356255d5d9265z-1,,Callista Total Perfecting Foundation,20.6,,3.0726933146901194,-2.034597473026621,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/hd-liquid-coverage-foundation-30-ml-020-rose-beige/N11073248A/p/?o=bbda01b61335d17f,,Catrice Hd Liquid Coverage Foundation 30 Ml 020 Rose Beige,29.4,30.0,3.414442608412176,-1.574931147233617,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/nude-drop-tinted-serum-foundation-010n/Z61655B105D81BD8D183EZ/p/?o=z61655b105d81bd8d183ez-1,,Catrice Nude Drop Tinted Serum Foundation  010N,29.4,,3.414442608412176,-1.574931147233617,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/nude-drop-tinted-serum-foundation-38w/ZE067007F310132F4849AZ/p/?o=ze067007f310132f4849az-1,,Catrice Nude Drop Tinted Serum Foundation  38W,29.4,,3.414442608412176,-1.574931147233617,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/studio-focus-liquid-foundation-cardamom/N35536602A/p/?o=d5cb7560275db4bb,https://f.nooncdn.com/p/v1599038386/N35536602A_1.jpg?format=jpg&width=240,Character Studio Focus Liquid Foundation Cardamom,44.55,,3.8188106237059674,-1.0310401626059285,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/studio-focus-liquid-foundation-fennel/N35536604A/p/?o=c5613cbac22fdd5b,https://f.nooncdn.com/p/v1599038387/N35536604A_1.jpg?format=jpg&width=240,Character Studio Focus Liquid Foundation Fennel,44.0,,3.8066624897703196,-1.0473798835476256,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/studio-focus-liquid-foundation-ginger/N35536601A/p/?o=d28a9089bcea056d,https://f.nooncdn.com/p/v1599038385/N35536601A_1.jpg?format=jpg&width=240,Character Studio Focus Liquid Foundation Ginger,44.0,,3.8066624897703196,-1.0473798835476256,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/makeup-cover-208/Z7ECCDF8A0CDA9DCF42A4Z/p/?o=bd93973b23500b5c,https://f.nooncdn.com/p/pzsku/Z7ECCDF8A0CDA9DCF42A4Z/45/_/1680917648/2347179f-f280-4f21-a5b3-ddec6735ca0f.jpg?format=jpg&width=240,Dermacol Makeup Cover 208,33.05,,3.527830032595521,-1.4224205740650868,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/makeup-cover-209/ZB7D15FA1C142EF2E7AFBZ/p/?o=c6388bb3c38bf65d,https://f.nooncdn.com/p/pzsku/ZB7D15FA1C142EF2E7AFBZ/45/_/1686559730/0a5ff046-5798-483e-96f2-482cce24552a.jpg?format=jpg&width=240,Dermacol Makeup Cover 209,33.05,,3.527830032595521,-1.4224205740650868,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/makeup-cover-210/Z00EB71BFE3C9776B811EZ/p/?o=c9a327b4f125173a,https://f.nooncdn.com/p/pzsku/Z00EB71BFE3C9776B811EZ/45/_/1686559784/0e40527b-a13a-446c-963a-69603fe5765f.jpg?format=jpg&width=240,Dermacol Makeup Cover 210,33.05,,3.527830032595521,-1.4224205740650868,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/makeup-cover-211/ZB496790319BA2B75A18FZ/p/?o=df7b1d517979a4ec,https://f.nooncdn.com/p/pzsku/ZB496790319BA2B75A18FZ/45/_/1680918151/bbae86c0-a40d-4eff-8624-9545724e60eb.jpg?format=jpg&width=240,Dermacol Makeup Cover 211,33.05,,3.527830032595521,-1.4224205740650868,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/moisturizing-bb-cream-makeup-long-lasting-matte-concealer-1-pcs-ivory-white/ZC88C8CE37BA24CF0D636Z/p/?o=zc88c8ce37ba24cf0d636z-1,https://f.nooncdn.com/p/pzsku/ZC88C8CE37BA24CF0D636Z/45/_/1682067102/31338770-f315-49e0-ba2d-abd196c86960.jpg?format=jpg&width=240,EELHOE Moisturizing BB Cream Makeup Long Lasting Matte Concealer (1 PCS/IVORY White),45.0,,3.828641396489095,-1.017817384130777,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Cover-Powder-Foundation-934851/dp/B09V2XZ3XR/ref=sr_1_1?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-1&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51xt4Bm+dUL._AC_UL320_.jpg,"Essence 16H Cover and Last Powder Foundation, 01 Shade, 934851",11.95,,2.5610957881455465,-2.7227163942109645,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Cover-Powder-Foundation-Shade/dp/B09V313HNN/ref=sr_1_4?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-4&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61dxfRQ4mCL._AC_UL320_.jpg,"Essence 16H Cover and Last Powder Foundation, 02 Shade",13.95,,2.7047112998366956,-2.529547846978669,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Cover-Powder-Foundation-Shade/dp/B09V2X1H7Q/ref=sr_1_7?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-7&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71g8ISZCAXL._AC_UL320_.jpg,"Essence 16H Cover and Last Powder Foundation, 04 Shade",20.0,,3.044522437723423,-2.072488417492419,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Cover-Powder-Foundation-Shade/dp/B09V2WS5ZG/ref=sr_1_2?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-2&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71BpyWrxIFL._AC_UL320_.jpg,"Essence 16H Cover and Last Powder Foundation, 05 Shade",11.95,,2.5610957881455465,-2.7227163942109645,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Cover-stick-Matt-Honey/dp/B06X99Q1ZH/ref=sr_1_28?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-28&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51b6fRfmuqL._AC_UL320_.jpg,"Essence Cover stick 30 Matt, Honey - 6 gm",30.0,,3.4339872044851463,-1.548642891980404,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Love-Flawless-Skin-Foundation/dp/B0C78FP17N/ref=sr_1_10?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-10&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61GdAnkoMvL._AC_UL320_.jpg,Essence I Love Flawless Skin Foundation 20,20.95,,3.08876713952118,-2.012977542459791,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Essence-Love-Flawless-Skin-Foundation/dp/B0C78G31F9/ref=sr_1_9?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-9&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61EXU3Wmi4L._AC_UL320_.jpg,Essence I Love Flawless Skin Foundation 30,20.95,,3.08876713952118,-2.012977542459791,1,0,2,2,0
